timestamp,call_time,prob_bat,c1,p1,c2,p2,c3,p3
1505088085874,2.085,0.986,Pipistrellus nathusii,0.898,Pipistrellus pipistrellus,0.089,Pipistrellus pygmaeus,0.005
1505088085874,2.43,1.0,Pipistrellus pipistrellus,0.812,Pipistrellus nathusii,0.162,Nyctalus leisleri,0.026
1505088085874,2.613,0.994,Pipistrellus nathusii,0.9,Pipistrellus pipistrellus,0.096,Nyctalus leisleri,0.003
1505088085874,2.521,0.997,Pipistrellus nathusii,0.722,Pipistrellus pipistrellus,0.272,Nyctalus leisleri,0.004
1505088085874,2.812,0.993,Pipistrellus pipistrellus,0.752,Pipistrellus nathusii,0.199,Nyctalus leisleri,0.046
1505088085874,2.715,1.0,Pipistrellus nathusii,0.777,Pipistrellus pipistrellus,0.222,Nyctalus leisleri,0.001
1505088085874,2.92,0.999,Pipistrellus nathusii,0.727,Pipistrellus pipistrellus,0.272,Pipistrellus pygmaeus,0.0
1505094167764,1.686,0.996,Pipistrellus pipistrellus,0.607,Pipistrellus nathusii,0.373,Myotis daubentonii,0.014
1505094167764,1.524,0.997,Pipistrellus pipistrellus,0.991,Pipistrellus nathusii,0.006,Nyctalus leisleri,0.003
1505094167764,1.849,0.999,Pipistrellus pipistrellus,0.971,Pipistrellus nathusii,0.029,Nyctalus leisleri,0.001
1505094167764,1.773,1.0,Pipistrellus pipistrellus,1.0,Myotis daubentonii,0.0,Pipistrellus pygmaeus,0.0
1505094167764,2.031,1.0,Pipistrellus pipistrellus,1.0,Myotis daubentonii,0.0,Pipistrellus nathusii,0.0
1505094167764,2.231,1.0,Pipistrellus pipistrellus,1.0,Myotis daubentonii,0.0,Pipistrellus pygmaeus,0.0
1505094167764,2.134,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1505094167764,1.939,0.996,Pipistrellus pipistrellus,0.967,Pipistrellus nathusii,0.017,Myotis daubentonii,0.01
1505094167764,2.44,0.996,Pipistrellus pipistrellus,0.979,Pipistrellus nathusii,0.018,Myotis daubentonii,0.002
1505094167764,2.516,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1505094167764,2.327,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Myotis daubentonii,0.0
1505094167764,2.78,1.0,Pipistrellus pipistrellus,1.0,Myotis daubentonii,0.0,Pipistrellus nathusii,0.0
1505094167764,2.99,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1505094167764,2.888,1.0,Pipistrellus pipistrellus,0.996,Pipistrellus nathusii,0.004,Nyctalus leisleri,0.0
1505094167764,2.688,1.0,Pipistrellus pipistrellus,0.999,Pipistrellus nathusii,0.001,Myotis daubentonii,0.0
1505094176790,0.211,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1505094176790,0.368,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Myotis daubentonii,0.0
1505094176790,0.114,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1505094176790,0.016,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1505094176790,0.292,1.0,Pipistrellus pipistrellus,0.98,Myotis daubentonii,0.019,Pipistrellus pygmaeus,0.0
